-0.17364	4.22061e-06	-2.31174e-06	5.96643e-07	4.25921e-07	-4.63024e-06	1.90297e-06	5.05719e-08	-5.4611e-07	
-0.173019	4.37722e-06	-2.39766e-06	6.18862e-07	4.41868e-07	-4.80207e-06	1.9736e-06	5.24746e-08	-5.66349e-07	
-0.172397	4.53971e-06	-2.4868e-06	6.41928e-07	4.58413e-07	-4.98034e-06	2.04689e-06	5.44495e-08	-5.87349e-07	
-0.171776	4.70829e-06	-2.5793e-06	6.65874e-07	4.75577e-07	-5.16531e-06	2.12294e-06	5.64994e-08	-6.0914e-07	
-0.171154	4.88319e-06	-2.67527e-06	6.90731e-07	4.93384e-07	-5.35722e-06	2.20184e-06	5.86271e-08	-6.31751e-07	
-0.170531	5.06465e-06	-2.77486e-06	7.16536e-07	5.11859e-07	-5.55635e-06	2.28372e-06	6.08355e-08	-6.55215e-07	
-0.169909	5.25292e-06	-2.87819e-06	7.43323e-07	5.31027e-07	-5.76295e-06	2.36868e-06	6.31277e-08	-6.79562e-07	
-0.169286	5.44825e-06	-2.98541e-06	7.71131e-07	5.50913e-07	-5.97733e-06	2.45684e-06	6.55067e-08	-7.04826e-07	
-0.168663	5.65093e-06	-3.09667e-06	7.99998e-07	5.71544e-07	-6.19977e-06	2.54832e-06	6.79758e-08	-7.31043e-07	
-0.168039	5.86122e-06	-3.21212e-06	8.29964e-07	5.92949e-07	-6.43058e-06	2.64324e-06	7.05385e-08	-7.58248e-07	
-0.167416	6.0794e-06	-3.33191e-06	8.61071e-07	6.15157e-07	-6.67007e-06	2.74175e-06	7.31982e-08	-7.8648e-07	
-0.166792	6.3058e-06	-3.45622e-06	8.93362e-07	6.38197e-07	-6.91857e-06	2.84396e-06	7.59585e-08	-8.15776e-07	
-0.166168	6.5407e-06	-3.5852e-06	9.26882e-07	6.62102e-07	-7.17643e-06	2.95003e-06	7.88233e-08	-8.46177e-07	
-0.165543	6.78444e-06	-3.71905e-06	9.61677e-07	6.86904e-07	-7.444e-06	3.0601e-06	8.17964e-08	-8.77725e-07	
-0.164918	7.03734e-06	-3.85794e-06	9.97795e-07	7.12635e-07	-7.72165e-06	3.17431e-06	8.4882e-08	-9.10464e-07	
-0.164293	7.29976e-06	-4.00207e-06	1.03529e-06	7.39333e-07	-8.00975e-06	3.29284e-06	8.80842e-08	-9.44438e-07	
-0.163668	7.57206e-06	-4.15163e-06	1.0742e-06	7.67032e-07	-8.30871e-06	3.41583e-06	9.14074e-08	-9.79695e-07	
-0.163043	7.85461e-06	-4.30682e-06	1.1146e-06	7.9577e-07	-8.61893e-06	3.54347e-06	9.48562e-08	-1.01628e-06	
-0.162417	8.14779e-06	-4.46787e-06	1.15653e-06	8.25587e-07	-8.94084e-06	3.67591e-06	9.84352e-08	-1.05425e-06	
-0.161791	8.45201e-06	-4.63498e-06	1.20005e-06	8.56524e-07	-9.27488e-06	3.81336e-06	1.02149e-07	-1.09365e-06	
-0.161165	8.76769e-06	-4.8084e-06	1.24522e-06	8.88621e-07	-9.62152e-06	3.95599e-06	1.06004e-07	-1.13454e-06	
-0.160538	9.09526e-06	-4.98836e-06	1.29211e-06	9.21924e-07	-9.98122e-06	4.104e-06	1.10003e-07	-1.17698e-06	
-0.159912	9.43517e-06	-5.1751e-06	1.34078e-06	9.56477e-07	-1.03545e-05	4.2576e-06	1.14154e-07	-1.22101e-06	
-0.159285	9.78788e-06	-5.36888e-06	1.3913e-06	9.92328e-07	-1.07418e-05	4.41699e-06	1.18461e-07	-1.26671e-06	
-0.158658	1.01539e-05	-5.56997e-06	1.44373e-06	1.02952e-06	-1.11438e-05	4.5824e-06	1.22931e-07	-1.31413e-06	
-0.158031	1.05337e-05	-5.77865e-06	1.49815e-06	1.06812e-06	-1.15609e-05	4.75405e-06	1.27569e-07	-1.36335e-06	
-0.157403	1.09278e-05	-5.99519e-06	1.55463e-06	1.10816e-06	-1.19937e-05	4.93218e-06	1.32382e-07	-1.41442e-06	
-0.156776	1.13368e-05	-6.2199e-06	1.61325e-06	1.14971e-06	-1.24428e-05	5.11703e-06	1.37377e-07	-1.46742e-06	
-0.156148	1.17611e-05	-6.45309e-06	1.6741e-06	1.19282e-06	-1.29089e-05	5.30885e-06	1.42559e-07	-1.52243e-06	
-0.15552	1.22015e-05	-6.69507e-06	1.73725e-06	1.23755e-06	-1.33926e-05	5.50792e-06	1.47937e-07	-1.57951e-06	
-0.154892	1.26585e-05	-6.94618e-06	1.80279e-06	1.28396e-06	-1.38945e-05	5.7145e-06	1.53518e-07	-1.63875e-06	
-0.154264	1.31327e-05	-7.20677e-06	1.87081e-06	1.33211e-06	-1.44154e-05	5.92888e-06	1.59308e-07	-1.70022e-06	
-0.153635	1.36248e-05	-7.47718e-06	1.9414e-06	1.38208e-06	-1.49559e-05	6.15134e-06	1.65317e-07	-1.76402e-06	
-0.153007	1.41354e-05	-7.75779e-06	2.01467e-06	1.43392e-06	-1.55168e-05	6.38221e-06	1.71552e-07	-1.83022e-06	
-0.152378	1.46653e-05	-8.04899e-06	2.09071e-06	1.48771e-06	-1.60988e-05	6.62179e-06	1.78021e-07	-1.89893e-06	
-0.151749	1.52152e-05	-8.35117e-06	2.16962e-06	1.54352e-06	-1.67028e-05	6.87041e-06	1.84734e-07	-1.97023e-06	
-0.15112	1.57858e-05	-8.66476e-06	2.25152e-06	1.60144e-06	-1.73296e-05	7.12841e-06	1.917e-07	-2.04422e-06	
-0.150491	1.6378e-05	-8.99017e-06	2.33652e-06	1.66153e-06	-1.798e-05	7.39616e-06	1.98928e-07	-2.12101e-06	
-0.149861	1.69924e-05	-9.32787e-06	2.42473e-06	1.72388e-06	-1.8655e-05	7.67401e-06	2.06428e-07	-2.2007e-06	
-0.149232	1.76301e-05	-9.6783e-06	2.51627e-06	1.78858e-06	-1.93555e-05	7.96235e-06	2.1421e-07	-2.2834e-06	
-0.148602	1.82918e-05	-1.0042e-05	2.61128e-06	1.85571e-06	-2.00824e-05	8.26157e-06	2.22285e-07	-2.36922e-06	
-0.147972	1.89785e-05	-1.04193e-05	2.70987e-06	1.92537e-06	-2.08367e-05	8.57209e-06	2.30663e-07	-2.45829e-06	
-0.147343	1.9691e-05	-1.0811e-05	2.81219e-06	1.99765e-06	-2.16194e-05	8.89433e-06	2.39357e-07	-2.55071e-06	
-0.146713	2.04305e-05	-1.12174e-05	2.91838e-06	2.07265e-06	-2.24317e-05	9.22873e-06	2.48377e-07	-2.64663e-06	
-0.146082	2.11978e-05	-1.16391e-05	3.02858e-06	2.15047e-06	-2.32747e-05	9.57576e-06	2.57737e-07	-2.74618e-06	
-0.145452	2.19941e-05	-1.20767e-05	3.14294e-06	2.23123e-06	-2.41495e-05	9.9359e-06	2.67449e-07	-2.84948e-06	
-0.144822	2.28205e-05	-1.25309e-05	3.26162e-06	2.31503e-06	-2.50573e-05	1.03096e-05	2.77526e-07	-2.95668e-06	
-0.144191	2.3678e-05	-1.30022e-05	3.38478e-06	2.40198e-06	-2.59993e-05	1.06975e-05	2.87982e-07	-3.06794e-06	
-0.143561	2.45679e-05	-1.34913e-05	3.5126e-06	2.49221e-06	-2.69769e-05	1.10999e-05	2.98831e-07	-3.1834e-06	
-0.14293	2.54913e-05	-1.39989e-05	3.64524e-06	2.58583e-06	-2.79914e-05	1.15176e-05	3.10088e-07	-3.30322e-06	
-0.142299	2.64497e-05	-1.45256e-05	3.7829e-06	2.68299e-06	-2.90442e-05	1.19511e-05	3.21769e-07	-3.42757e-06	
-0.141669	2.74441e-05	-1.50722e-05	3.92575e-06	2.78381e-06	-3.01368e-05	1.24009e-05	3.33888e-07	-3.55662e-06	
-0.141038	2.84762e-05	-1.56395e-05	4.074e-06	2.88843e-06	-3.12705e-05	1.28677e-05	3.46463e-07	-3.69054e-06	
-0.140406	2.95472e-05	-1.62282e-05	4.22785e-06	2.99699e-06	-3.24471e-05	1.33522e-05	3.59511e-07	-3.82953e-06	
-0.139775	3.06586e-05	-1.68391e-05	4.38751e-06	3.10965e-06	-3.36681e-05	1.38549e-05	3.73049e-07	-3.97377e-06	
-0.139144	3.18119e-05	-1.7473e-05	4.55321e-06	3.22655e-06	-3.49352e-05	1.43767e-05	3.87097e-07	-4.12346e-06	
-0.138513	3.30089e-05	-1.8131e-05	4.72516e-06	3.34787e-06	-3.62502e-05	1.49181e-05	4.01672e-07	-4.27881e-06	
-0.137881	3.4251e-05	-1.88138e-05	4.90361e-06	3.47376e-06	-3.76148e-05	1.548e-05	4.16796e-07	-4.44004e-06	
-0.137249	3.554e-05	-1.95224e-05	5.08881e-06	3.60441e-06	-3.9031e-05	1.60632e-05	4.32488e-07	-4.60736e-06	
-0.136618	3.68777e-05	-2.02577e-05	5.281e-06	3.73998e-06	-4.05006e-05	1.66684e-05	4.4877e-07	-4.78101e-06	
-0.135986	3.82659e-05	-2.10209e-05	5.48046e-06	3.88068e-06	-4.20258e-05	1.72965e-05	4.65664e-07	-4.96123e-06	
-0.135354	3.97066e-05	-2.18129e-05	5.68746e-06	4.02668e-06	-4.36086e-05	1.79483e-05	4.83194e-07	-5.14827e-06	
-0.134722	4.12017e-05	-2.26349e-05	5.90229e-06	4.17821e-06	-4.52512e-05	1.86247e-05	5.01382e-07	-5.34238e-06	
-0.13409	4.27533e-05	-2.34879e-05	6.12524e-06	4.33546e-06	-4.69558e-05	1.93268e-05	5.20255e-07	-5.54384e-06	
-0.133458	4.43635e-05	-2.43732e-05	6.35663e-06	4.49865e-06	-4.87249e-05	2.00554e-05	5.39837e-07	-5.75293e-06	
-0.132825	4.60346e-05	-2.5292e-05	6.59678e-06	4.66801e-06	-5.05609e-05	2.08116e-05	5.60155e-07	-5.96993e-06	
-0.132193	4.77688e-05	-2.62455e-05	6.84601e-06	4.84377e-06	-5.24663e-05	2.15964e-05	5.81237e-07	-6.19515e-06	
-0.13156	4.95686e-05	-2.72352e-05	7.10468e-06	5.02618e-06	-5.44437e-05	2.24108e-05	6.03113e-07	-6.4289e-06	
-0.130928	5.14365e-05	-2.82623e-05	7.37314e-06	5.21549e-06	-5.64959e-05	2.32562e-05	6.25811e-07	-6.6715e-06	
-0.130295	5.3375e-05	-2.93283e-05	7.65177e-06	5.41196e-06	-5.86258e-05	2.41335e-05	6.49362e-07	-6.9233e-06	
-0.129662	5.53868e-05	-3.04347e-05	7.94096e-06	5.61587e-06	-6.08362e-05	2.5044e-05	6.738e-07	-7.18465e-06	
-0.129029	5.74747e-05	-3.1583e-05	8.24111e-06	5.82751e-06	-6.31303e-05	2.59891e-05	6.99156e-07	-7.4559e-06	
-0.128395	5.96417e-05	-3.27748e-05	8.55265e-06	6.04715e-06	-6.55112e-05	2.69699e-05	7.25467e-07	-7.73744e-06	
-0.127762	6.18906e-05	-3.40117e-05	8.87599e-06	6.27512e-06	-6.79822e-05	2.7988e-05	7.52767e-07	-8.02966e-06	
-0.127129	6.42247e-05	-3.52956e-05	9.21161e-06	6.51173e-06	-7.05469e-05	2.90446e-05	7.81094e-07	-8.33297e-06	
-0.126495	6.66472e-05	-3.66282e-05	9.55997e-06	6.75731e-06	-7.32086e-05	3.01413e-05	8.10487e-07	-8.6478e-06	
-0.125861	6.91615e-05	-3.80113e-05	9.92156e-06	7.0122e-06	-7.59712e-05	3.12797e-05	8.40987e-07	-8.97458e-06	
-0.125227	7.1771e-05	-3.94469e-05	1.02969e-05	7.27677e-06	-7.88385e-05	3.24612e-05	8.72633e-07	-9.31378e-06	
-0.124593	7.44793e-05	-4.0937e-05	1.06865e-05	7.55137e-06	-8.18145e-05	3.36876e-05	9.05471e-07	-9.66586e-06	
-0.123959	7.72904e-05	-4.24837e-05	1.10909e-05	7.8364e-06	-8.49034e-05	3.49605e-05	9.39545e-07	-1.00313e-05	
-0.123324	8.0208e-05	-4.40892e-05	1.15107e-05	8.13226e-06	-8.81094e-05	3.62819e-05	9.74901e-07	-1.04107e-05	
-0.12269	8.32362e-05	-4.57557e-05	1.19465e-05	8.43936e-06	-9.1437e-05	3.76534e-05	1.01159e-06	-1.08045e-05	
-0.122055	8.63794e-05	-4.74856e-05	1.23989e-05	8.75813e-06	-9.4891e-05	3.90771e-05	1.04966e-06	-1.12133e-05	
-0.12142	8.96419e-05	-4.92813e-05	1.28685e-05	9.08903e-06	-9.84761e-05	4.0555e-05	1.08916e-06	-1.16377e-05	
-0.120785	9.30282e-05	-5.11453e-05	1.3356e-05	9.43252e-06	-0.000102197	4.20891e-05	1.13015e-06	-1.20782e-05	
-0.120149	9.65432e-05	-5.30804e-05	1.38622e-05	9.78909e-06	-0.00010606	4.36816e-05	1.17268e-06	-1.25356e-05	
-0.119514	0.000100192	-5.50891e-05	1.43876e-05	1.01592e-05	-0.00011007	4.53348e-05	1.21681e-06	-1.30104e-05	
-0.118878	0.000103979	-5.71744e-05	1.49332e-05	1.05435e-05	-0.000114232	4.7051e-05	1.26261e-06	-1.35033e-05	
-0.118242	0.00010791	-5.93393e-05	1.54996e-05	1.09424e-05	-0.000118552	4.88327e-05	1.31013e-06	-1.4015e-05	
-0.117605	0.000111991	-6.15867e-05	1.60877e-05	1.13565e-05	-0.000123037	5.06823e-05	1.35944e-06	-1.45463e-05	
-0.116969	0.000116227	-6.392e-05	1.66983e-05	1.17865e-05	-0.000127693	5.26026e-05	1.41061e-06	-1.50979e-05	
-0.116332	0.000120624	-6.63425e-05	1.73323e-05	1.22328e-05	-0.000132526	5.45962e-05	1.46371e-06	-1.56707e-05	
-0.115695	0.000125189	-6.88576e-05	1.79906e-05	1.26962e-05	-0.000137543	5.66661e-05	1.51881e-06	-1.62653e-05	
-0.115057	0.000129928	-7.14688e-05	1.86742e-05	1.31774e-05	-0.000142752	5.88151e-05	1.57599e-06	-1.68828e-05	
-0.11442	0.000134848	-7.41801e-05	1.93841e-05	1.36769e-05	-0.00014816	6.10464e-05	1.63532e-06	-1.75239e-05	
-0.113782	0.000139955	-7.69953e-05	2.01213e-05	1.41956e-05	-0.000153774	6.33632e-05	1.69689e-06	-1.81896e-05	
-0.113143	0.000145258	-7.99183e-05	2.08869e-05	1.47342e-05	-0.000159603	6.57688e-05	1.76079e-06	-1.88809e-05	
-0.112504	0.000150763	-8.29536e-05	2.16819e-05	1.52934e-05	-0.000165655	6.82667e-05	1.82709e-06	-1.95988e-05	
-0.111865	0.000156478	-8.61054e-05	2.25077e-05	1.58741e-05	-0.000171938	7.08605e-05	1.89589e-06	-2.03443e-05	
-0.111226	0.000162412	-8.93784e-05	2.33653e-05	1.64771e-05	-0.000178462	7.35541e-05	1.96729e-06	-2.11186e-05	
-0.110586	0.000168574	-9.27773e-05	2.42561e-05	1.71033e-05	-0.000185236	7.63512e-05	2.04139e-06	-2.19227e-05	
-0.109946	0.000174971	-9.63071e-05	2.51814e-05	1.77536e-05	-0.00019227	7.9256e-05	2.11828e-06	-2.27578e-05	
-0.109305	0.000181614	-9.9973e-05	2.61426e-05	1.8429e-05	-0.000199574	8.22729e-05	2.19808e-06	-2.36252e-05	
-0.108664	0.000188512	-0.00010378	2.7141e-05	1.91304e-05	-0.000207158	8.5406e-05	2.28089e-06	-2.45261e-05	
-0.108023	0.000195674	-0.000107735	2.81783e-05	1.98589e-05	-0.000215034	8.86603e-05	2.36682e-06	-2.54619e-05	
-0.107381	0.000203112	-0.000111842	2.92559e-05	2.06155e-05	-0.000223214	9.20403e-05	2.45601e-06	-2.6434e-05	
-0.106739	0.000210837	-0.000116108	3.03755e-05	2.14014e-05	-0.000231708	9.55512e-05	2.54856e-06	-2.74439e-05	
-0.106096	0.000218858	-0.00012054	3.15389e-05	2.22178e-05	-0.00024053	9.91981e-05	2.64462e-06	-2.8493e-05	
-0.105452	0.000227189	-0.000125144	3.27477e-05	2.30658e-05	-0.000249693	0.000102987	2.7443e-06	-2.95829e-05	
-0.104808	0.000235842	-0.000129926	3.40038e-05	2.39467e-05	-0.00025921	0.000106922	2.84775e-06	-3.07153e-05	
-0.104163	0.000244828	-0.000134895	3.53092e-05	2.48619e-05	-0.000269096	0.000111011	2.95512e-06	-3.1892e-05	
-0.103518	0.000254163	-0.000140057	3.66659e-05	2.58127e-05	-0.000279364	0.000115259	3.06656e-06	-3.31146e-05	
-0.102872	0.000263859	-0.000145421	3.8076e-05	2.68006e-05	-0.000290031	0.000119673	3.18221e-06	-3.43851e-05	
-0.102226	0.00027393	-0.000150995	3.95417e-05	2.78271e-05	-0.000301112	0.000124259	3.30224e-06	-3.57055e-05	
-0.101579	0.000284393	-0.000156787	4.10654e-05	2.88937e-05	-0.000312624	0.000129025	3.42681e-06	-3.70777e-05	
-0.100931	0.000295263	-0.000162805	4.26494e-05	3.00021e-05	-0.000324584	0.000133978	3.55611e-06	-3.8504e-05	
-0.100282	0.000306556	-0.000169061	4.42962e-05	3.1154e-05	-0.000337012	0.000139126	3.69031e-06	-3.99866e-05	
-0.0996328	0.000318289	-0.000175562	4.60086e-05	3.23512e-05	-0.000349925	0.000144476	3.8296e-06	-4.15277e-05	
-0.0989826	0.00033048	-0.00018232	4.77892e-05	3.35956e-05	-0.000363343	0.000150037	3.97418e-06	-4.31299e-05	
-0.0983316	0.000343147	-0.000189345	4.96407e-05	3.48888e-05	-0.000377285	0.000155817	4.12422e-06	-4.47955e-05	
-0.09768	0.000356303	-0.000196643	5.15656e-05	3.62326e-05	-0.000391769	0.000161822	4.27988e-06	-4.65265e-05	
-0.0970279	0.000369968	-0.000204227	5.35664e-05	3.76287e-05	-0.000406813	0.000168063	4.44136e-06	-4.83254e-05	
-0.0963753	0.000384158	-0.000212106	5.56462e-05	3.90791e-05	-0.000422437	0.000174546	4.60883e-06	-5.01946e-05	
-0.0957223	0.000398893	-0.000220291	5.7808e-05	4.05858e-05	-0.000438663	0.000181281	4.78251e-06	-5.2137e-05	
-0.0950688	0.000414193	-0.000228795	6.0055e-05	4.21509e-05	-0.000455514	0.000188278	4.96261e-06	-5.41553e-05	
-0.0944149	0.000430081	-0.000237629	6.23907e-05	4.37768e-05	-0.000473013	0.000195547	5.14935e-06	-5.62525e-05	
-0.0937605	0.000446579	-0.000246806	6.48186e-05	4.54658e-05	-0.000491186	0.000203098	5.34296e-06	-5.84318e-05	
-0.0931056	0.000463708	-0.000256341	6.73424e-05	4.72203e-05	-0.000510057	0.000210943	5.54368e-06	-6.06963e-05	
-0.0924503	0.000481492	-0.000266245	6.99658e-05	4.90428e-05	-0.000529652	0.000219093	5.75173e-06	-6.30493e-05	
-0.0917947	0.000499954	-0.000276533	7.26926e-05	5.09357e-05	-0.000549998	0.000227558	5.96734e-06	-6.5494e-05	
-0.0911386	0.00051912	-0.00028722	7.55269e-05	5.29016e-05	-0.000571121	0.00023635	6.19077e-06	-6.80341e-05	
-0.0904822	0.000539014	-0.00029832	7.8473e-05	5.49435e-05	-0.000593051	0.000245483	6.42227e-06	-7.06732e-05	
-0.0898253	0.000559665	-0.000309849	8.15352e-05	5.70641e-05	-0.000615818	0.000254969	6.6621e-06	-7.34152e-05	
-0.0891681	0.0005811	-0.000321825	8.47184e-05	5.92665e-05	-0.000639453	0.000264822	6.91053e-06	-7.6264e-05	
-0.0885104	0.000603348	-0.000334263	8.80273e-05	6.15538e-05	-0.000663989	0.000275056	7.16784e-06	-7.9224e-05	
-0.0878523	0.000626439	-0.000347183	9.1467e-05	6.39294e-05	-0.00068946	0.000285685	7.43432e-06	-8.22995e-05	
-0.0871937	0.000650405	-0.000360602	9.50428e-05	6.63965e-05	-0.0007159	0.000296726	7.71024e-06	-8.5495e-05	
-0.0865347	0.000675278	-0.00037454	9.87603e-05	6.89586e-05	-0.000743346	0.000308193	7.99591e-06	-8.88153e-05	
-0.0858751	0.000701092	-0.000389018	0.000102625	7.16196e-05	-0.000771835	0.000320104	8.29164e-06	-9.22652e-05	
-0.0852151	0.00072788	-0.000404056	0.000106643	7.4383e-05	-0.000801407	0.000332476	8.59771e-06	-9.585e-05	
-0.0845545	0.00075568	-0.000419675	0.000110821	7.7253e-05	-0.000832101	0.000345326	8.91446e-06	-9.95749e-05	
-0.0838934	0.000784527	-0.000435898	0.000115166	8.02335e-05	-0.00086396	0.000358673	9.2422e-06	-0.000103445	
-0.0832317	0.000814461	-0.00045275	0.000119683	8.33287e-05	-0.000897026	0.000372536	9.58124e-06	-0.000107468	
-0.0825694	0.000845521	-0.000470253	0.00012438	8.65432e-05	-0.000931345	0.000386936	9.93191e-06	-0.000111647	
-0.0819064	0.000877749	-0.000488434	0.000129265	8.98815e-05	-0.000966962	0.000401892	1.02945e-05	-0.00011599	
-0.0812428	0.000911186	-0.000507318	0.000134345	9.33483e-05	-0.00100393	0.000417427	1.06695e-05	-0.000120504	
-0.0805785	0.000945876	-0.000526933	0.000139629	9.69486e-05	-0.00104229	0.000433563	1.1057e-05	-0.000125195	
-0.0799135	0.000981865	-0.000547307	0.000145124	0.000100687	-0.0010821	0.000450324	1.14575e-05	-0.000130069	
-0.0792478	0.0010192	-0.00056847	0.00015084	0.00010457	-0.0011234	0.000467733	1.18713e-05	-0.000135136	
-0.0785813	0.00105793	-0.000590453	0.000156786	0.000108602	-0.00116627	0.000485816	1.22987e-05	-0.000140401	
-0.0779139	0.0010981	-0.000613286	0.000162972	0.000112789	-0.00121075	0.000504598	1.274e-05	-0.000145873	
-0.0772458	0.00113977	-0.000637004	0.000169407	0.000117137	-0.00125689	0.000524108	1.31956e-05	-0.000151561	
-0.0765767	0.00118298	-0.00066164	0.000176103	0.000121653	-0.00130477	0.000544373	1.36658e-05	-0.000157473	
-0.0759067	0.0012278	-0.000687231	0.000183069	0.000126342	-0.00135445	0.000565423	1.41509e-05	-0.000163618	
-0.0752357	0.00127427	-0.000713813	0.000190319	0.000131211	-0.00140598	0.000587288	1.46512e-05	-0.000170005	
-0.0745638	0.00132247	-0.000741424	0.000197863	0.000136267	-0.00145944	0.00061	1.51669e-05	-0.000176645	
-0.0738908	0.00137244	-0.000770106	0.000205715	0.000141517	-0.0015149	0.000633591	1.56984e-05	-0.000183547	
-0.0732166	0.00142424	-0.0007999	0.000213887	0.000146969	-0.00157242	0.000658097	1.62459e-05	-0.000190723	
-0.0725415	0.00147794	-0.000830843	0.000222393	0.000152629	-0.00163207	0.000683548	1.68095e-05	-0.000198181	
-0.0718655	0.00153358	-0.000862968	0.000231242	0.000158503	-0.0016939	0.00070997	1.73892e-05	-0.000205931	
-0.0711888	0.00159119	-0.000896309	0.000240448	0.000164597	-0.00175797	0.000737392	1.7985e-05	-0.000213982	
-0.0705115	0.00165084	-0.000930905	0.000250023	0.000170918	-0.00182434	0.000765847	1.85968e-05	-0.000222343	
-0.0698336	0.00171258	-0.000966799	0.000259982	0.000177473	-0.00189306	0.000795367	1.92246e-05	-0.000231026	
-0.0691551	0.00177646	-0.00100403	0.000270339	0.000184269	-0.00196422	0.000825989	1.98683e-05	-0.000240043	
-0.0684761	0.00184254	-0.00104265	0.00028111	0.000191314	-0.00203788	0.000857751	2.05278e-05	-0.000249405	
-0.0677964	0.00191089	-0.0010827	0.000292312	0.000198617	-0.00211411	0.000890689	2.1203e-05	-0.000259125	
-0.0671161	0.00198156	-0.00112423	0.000303962	0.000206186	-0.00219299	0.000924845	2.18935e-05	-0.000269215	
-0.0664352	0.00205461	-0.00116729	0.000316078	0.000214028	-0.00227459	0.000960258	2.2599e-05	-0.00027969	
-0.0657536	0.0021301	-0.00121194	0.000328678	0.000222154	-0.00235898	0.000996972	2.33192e-05	-0.000290562	
-0.0650713	0.0022081	-0.00125821	0.000341783	0.000230571	-0.00244625	0.00103503	2.40534e-05	-0.000301848	
-0.0643883	0.00228865	-0.00130617	0.000355412	0.000239288	-0.00253645	0.00107447	2.4801e-05	-0.00031356	
-0.0637045	0.00237183	-0.00135587	0.000369587	0.000248316	-0.00262968	0.00111535	2.55614e-05	-0.000325715	
-0.0630199	0.00245768	-0.00140738	0.00038433	0.000257662	-0.00272599	0.0011577	2.63335e-05	-0.000338328	
-0.0623345	0.00254627	-0.00146073	0.000399663	0.000267338	-0.00282548	0.00120158	2.71164e-05	-0.000351415	
-0.0616482	0.00263764	-0.001516	0.000415612	0.000277351	-0.0029282	0.00124703	2.79088e-05	-0.000364994	
-0.0609609	0.00273185	-0.00157324	0.000432199	0.000287711	-0.00303423	0.0012941	2.87094e-05	-0.00037908	
-0.0602728	0.00282895	-0.00163252	0.000449453	0.000298429	-0.00314364	0.00134285	2.95164e-05	-0.000393693	
-0.0595836	0.00292898	-0.00169389	0.0004674	0.000309514	-0.0032565	0.00139332	3.03282e-05	-0.000408849	
-0.0588933	0.00303198	-0.00175742	0.000486067	0.000320976	-0.00337288	0.00144557	3.11427e-05	-0.000424569	
-0.058202	0.003138	-0.00182316	0.000505485	0.000332824	-0.00349282	0.00149964	3.19574e-05	-0.00044087	
-0.0575095	0.00324706	-0.0018912	0.000525684	0.000345068	-0.0036164	0.00155559	3.27697e-05	-0.000457774	
-0.0568157	0.00335919	-0.00196158	0.000546697	0.000357717	-0.00374366	0.00161348	3.35768e-05	-0.000475299	
-0.0561207	0.00347442	-0.00203438	0.000568556	0.000370781	-0.00387465	0.00167336	3.43751e-05	-0.000493466	
-0.0554243	0.00359275	-0.00210966	0.000591296	0.000384269	-0.00400942	0.00173527	3.51611e-05	-0.000512298	
-0.0547265	0.00371419	-0.00218748	0.000614954	0.00039819	-0.004148	0.00179929	3.59304e-05	-0.000531815	
-0.0540272	0.00383874	-0.00226792	0.000639569	0.000412552	-0.00429041	0.00186546	3.66786e-05	-0.00055204	
-0.0533264	0.00396637	-0.00235104	0.000665178	0.000427364	-0.00443668	0.00193384	3.74003e-05	-0.000572996	
-0.0526238	0.00409707	-0.0024369	0.000691825	0.000442633	-0.00458681	0.00200448	3.80898e-05	-0.000594705	
-0.0519196	0.0042308	-0.00252557	0.000719552	0.000458367	-0.0047408	0.00207744	3.87407e-05	-0.000617192	
-0.0512135	0.00436748	-0.00261711	0.000748404	0.000474571	-0.00489863	0.00215277	3.93459e-05	-0.00064048	
-0.0505054	0.00450707	-0.00271158	0.000778429	0.000491251	-0.00506028	0.00223053	3.98975e-05	-0.000664594	
-0.0497953	0.00464945	-0.00280906	0.000809677	0.000508412	-0.00522568	0.00231076	4.03867e-05	-0.000689558	
-0.049083	0.00479453	-0.00290958	0.000842198	0.000526058	-0.00539479	0.00239352	4.08039e-05	-0.000715399	
-0.0483803	0.0049397	-0.00301149	0.000875479	0.000543887	-0.00556463	0.00247743	4.11334e-05	-0.000741693	
-0.047702	0.00508154	-0.00311241	0.000908762	0.000561486	-0.00573121	0.00256056	4.13643e-05	-0.000767836	
-0.0470551	0.00521823	-0.00321103	0.000941601	0.000578621	-0.00589238	0.0026418	4.14951e-05	-0.00079348	
-0.0464414	0.00534896	-0.0033067	0.000973766	0.000595184	-0.00604716	0.00272063	4.15296e-05	-0.000818453	
-0.0458601	0.0054736	-0.00339922	0.00100517	0.000611142	-0.00619535	0.00279688	4.14738e-05	-0.000842695	
-0.0453091	0.0055923	-0.0034886	0.00103579	0.000626502	-0.00633708	0.00287057	4.13339e-05	-0.000866204	
-0.0447859	0.00570537	-0.00357498	0.00106566	0.00064129	-0.00647266	0.00294181	4.1116e-05	-0.000889007	
-0.0442881	0.00581315	-0.00365853	0.00109481	0.000655539	-0.00660249	0.00301073	4.08256e-05	-0.000911144	
-0.0438133	0.005916	-0.00373943	0.00112329	0.000669281	-0.00672692	0.00307748	4.04678e-05	-0.000932654	
-0.0433594	0.00601423	-0.00381785	0.00115114	0.000682551	-0.00684632	0.00314221	4.00467e-05	-0.00095358	
-0.0429247	0.00610814	-0.00389393	0.0011784	0.000695375	-0.00696099	0.00320503	3.95665e-05	-0.000973953	
-0.0425076	0.006198	-0.00396784	0.0012051	0.000707782	-0.00707125	0.00326607	3.90304e-05	-0.000993813	
